代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
301087,可孚医疗,45.22,45.22,45.25,46.77,46.31,47.0,44.3,2270940.0,102956535.0,-3.314,-1.55,45.22,51.97466666666667,-12.996075010902752,True,2026-06-08,27.546779661016945,1.9927457627118643,53.17028985507246,77.80797101449275,False,2026-06-08,10667262340.0,,,,正常,10667262340.0,3.9805395842547546,True,2026-04-10,,未知,所属行业批量超时
301088,戎美股份,13.46,13.45,13.46,13.63,13.64,13.94,13.31,1952802.0,26643490.0,-1.247,-0.17,13.46,15.08,-10.742705570291777,True,2026-06-08,42.9336421319797,1.2127664974619285,94.99545040946315,24.29481346678799,True,2026-06-08,3067534000.0,,,,正常,3067534000.0,8.157503714710252,True,2026-06-01,,未知,所属行业批量超时
301109,军信股份,13.69,13.68,13.69,13.95,13.77,13.95,13.49,4876554.0,66754210.0,-1.864,-0.26,13.69,15.2995,-10.519951632406288,True,2026-06-08,14.15337885985748,1.3982660332541572,41.6582406471183,50.758341759352874,False,2026-06-08,10802790526.752378,,,,正常,10802790526.752378,11.344046749452156,True,2026-05-11,,未知,所属行业批量超时
301135,瑞德智能,17.75,17.71,17.75,18.2,17.83,18.3,17.4,2547405.0,45477968.0,-2.473,-0.45,17.75,27.794583333333335,-36.138636125144295,True,2026-06-08,106.24524578399704,1.471205597416577,98.69346733668341,1.9095477386934674,True,2026-06-08,1809648000.0,,,,正常,1809648000.0,3.3802816901408446,True,2026-05-29,,未知,所属行业批量超时
301156,美农生物,12.53,12.53,12.57,12.99,12.6,13.1,12.27,3666510.0,46508287.0,-3.541,-0.46,12.53,14.43625,-13.204606459433721,True,2026-06-08,29.705152091254746,2.358307984790875,13.27713382507903,16.754478398314017,True,2026-06-08,1764031977.7500002,,,,正常,1764031977.7500002,4.948124501197127,True,2026-05-29,,未知,所属行业批量超时
301160,翔楼新材,44.84,44.84,44.85,44.35,43.0,46.5,42.41,8459583.0,381578670.0,1.105,0.49,44.84,62.644000000000005,-28.420918204456935,True,2026-06-08,24.997259045789324,2.7351969260326614,59.2901878914405,55.636743215031316,False,2026-06-08,5091842878.918989,,,,正常,5091842878.918989,3.7912578055307753,True,2026-06-05,,未知,所属行业批量超时
301177,迪阿股份,23.15,23.15,23.16,23.88,23.52,23.86,22.59,1541500.0,35816221.0,-3.057,-0.73,23.15,29.790166666666664,-22.289793611986052,True,2026-06-08,59.40912856196156,1.472763419483102,42.190669371196755,12.511671335200747,True,2026-06-08,9266355832.5,,,,正常,9266355832.5,4.319654427645789,True,2026-06-05,,未知,所属行业批量超时
301207,华兰疫苗,16.67,16.66,16.67,17.14,16.98,17.23,16.43,4085390.0,68679276.0,-2.742,-0.47,16.67,19.84958333333333,-16.018388295304252,True,2026-06-08,53.43210948560646,1.7464558754129311,79.51456310679612,13.009708737864079,True,2026-06-08,10019128425.000002,,,,正常,10019128425.000002,4.799040191961607,True,2025-10-27,,未知,所属行业批量超时
301262,海看股份,20.1,20.09,20.1,20.43,20.0,20.58,19.81,2972923.0,59934807.0,-1.615,-0.33,20.1,24.61466666666667,-18.341368289908456,True,2026-06-08,21.61201962387573,2.2022894521668035,7.193229901269394,0.14104372355430184,True,2026-06-08,8381699999.999999,,,,正常,8381699999.999999,3.0845771144278604,True,2026-01-13,,未知,所属行业批量超时
301283,聚胶股份,25.5,25.44,25.5,26.65,26.13,26.54,25.17,1049730.0,27125842.0,-4.315,-1.15,25.5,32.00541666666666,-20.325986486662405,True,2026-06-08,10.4908350305499,1.1945010183299396,0.1111111111111111,2.3333333333333335,True,2026-06-08,2050654460.8961315,,,,正常,2050654460.8961315,6.666666666666667,True,2026-05-21,,未知,所属行业批量超时
301298,东利机械,13.33,13.33,13.37,13.68,13.42,13.87,13.0,3730330.0,50315687.0,-2.558,-0.35,13.33,15.883083333333333,-16.074229919673442,True,2026-06-08,39.611620342992325,2.049556475458308,59.791666666666664,6.770833333333333,True,2026-06-08,1956844000.0,,,,正常,1956844000.0,4.50112528132033,True,2026-05-18,,未知,所属行业批量超时
301299,卓创资讯,48.94,48.94,49.02,51.3,50.01,51.19,48.39,1427700.0,70728854.0,-4.6,-2.36,48.94,60.06541666666667,-18.52216680424815,True,2026-06-08,45.19391773860566,4.857471811973958,12.658227848101266,31.41542002301496,True,2026-06-08,2968828622.4891195,,,,正常,2968828622.4891195,5.108295872496935,True,2026-05-12,,未知,所属行业批量超时
301300,远翔新材,33.69,33.69,33.71,35.7,35.53,35.72,33.18,1192700.0,40930511.0,-5.63,-2.01,33.69,43.759,-23.010123631710055,True,2026-06-08,25.54976329974219,2.597611905319896,0.10940919037199125,58.86214442013129,True,2026-06-08,2186076720.0000005,,,,正常,2186076720.0000005,3.2650638171564266,True,2026-05-29,,未知,所属行业批量超时
301301,川宁生物,8.36,8.35,8.36,8.57,8.52,8.69,8.25,9879245.0,83073434.0,-2.45,-0.21,8.36,10.295583333333333,-18.800132743004696,True,2026-06-08,31.51901380670611,2.27550295857988,72.36363636363636,0.12121212121212122,True,2026-06-08,18643510600.0,,,,正常,18643510600.0,5.294806220095694,True,2026-04-29,,未知,所属行业批量超时
301331,恩威医药,22.58,22.57,22.58,23.91,23.1,23.85,22.33,1704238.0,39161193.0,-5.563,-1.33,22.58,26.6605,-15.3054143770747,True,2026-06-08,48.259053211009174,2.137849541284403,53.6281179138322,2.494331065759637,True,2026-06-08,2323298808.667156,,,,正常,2323298808.667156,4.561558901682906,True,2026-05-28,,未知,所属行业批量超时
301332,德尔玛,8.41,8.41,8.43,8.35,8.2,8.63,8.18,3941500.0,33304768.0,0.719,0.06,8.41,9.415916666666666,-10.683151755449538,True,2026-06-08,30.375142276422757,1.3076524390243898,15.796703296703296,0.4120879120879121,True,2026-06-08,3881740625.000001,,,,正常,3881740625.000001,3.56718192627824,True,2026-06-05,,未知,所属行业批量超时
301509,金凯生科,26.21,26.21,26.24,27.44,27.15,27.34,25.94,2035000.0,54114407.0,-4.483,-1.23,26.21,36.72691666666666,-28.63544675453742,True,2026-06-08,42.6413682719547,1.4181614730878198,43.42105263157895,4.385964912280701,True,2026-06-08,3156907194.712748,,,,正常,3156907194.712748,3.43380389164441,True,2026-06-02,,未知,所属行业批量超时
301552,科力装备,25.16,25.16,25.24,26.12,25.86,25.94,24.84,1181634.0,30037967.0,-3.675,-0.96,25.16,29.48225,-14.6605160732305,True,2026-06-08,16.721869247108817,1.983346707576116,0.22075055187637968,0.22075055187637968,True,2026-06-08,2395232000.0,,,,正常,2395232000.0,5.961844197138315,True,2026-05-11,,未知,所属行业批量超时
301578,辰奕智能,22.75,22.75,22.83,23.83,23.02,23.81,22.39,1654829.0,38110012.0,-4.532,-1.08,22.75,34.331916666666665,-33.7351298475908,True,2026-06-08,142.6549874616885,1.990387294511005,98.42381786339755,0.3502626970227671,True,2026-06-08,1853792645.2563388,,,,正常,1853792645.2563388,3.296703296703297,True,2026-06-04,,未知,所属行业批量超时
301598,博科测试,52.8,52.77,52.8,54.8,53.95,54.96,52.25,652000.0,34865310.0,-3.65,-2.0,52.8,62.45908333333333,-15.464657529129077,True,2026-06-08,25.038762511373974,3.09080982711556,0.5952380952380952,0.2976190476190476,True,2026-06-08,3109773374.7042775,,,,正常,3109773374.7042775,3.2196969696969697,True,2026-05-21,,未知,所属行业批量超时
600017,日照港,2.73,2.72,2.73,2.8,2.78,2.79,2.7,34923300.0,95669549.0,-2.5,-0.07,2.73,3.0337499999999995,-10.012360939431385,True,2026-06-08,19.146644295302004,0.5954697986577181,91.03889709502708,0.4923682914820286,True,2026-06-08,8396535114.020132,,,,正常,8396535114.020132,4.358974358974359,True,2025-10-31,,未知,所属行业批量超时
600019,宝钢股份,5.62,5.62,5.63,5.74,5.7,5.7,5.59,107023657.0,603253091.0,-2.091,-0.12,5.62,6.752083333333333,-16.76643011416229,True,2026-06-08,12.072917316692674,0.5874258970358814,56.93967631191761,1.6674840608141246,True,2026-06-08,122415316289.30112,,,,正常,122415316289.30112,3.9145907473309616,True,2025-09-24,,未知,所属行业批量超时
600028,中国石化,4.9,4.89,4.9,4.89,4.88,4.94,4.84,317616439.0,1553551340.0,0.204,0.01,4.9,5.885166666666667,-16.739826116507594,True,2026-06-08,16.6712643678161,0.7134099616858236,85.40646425073457,30.411361410381975,False,2026-06-08,592535019687.9503,,,,正常,592535019687.9503,4.653061224489796,True,2025-09-12,,未知,所属行业批量超时
600039,四川路桥,8.45,8.44,8.45,8.4,8.34,8.52,8.2,21522237.0,180915665.0,0.595,0.05,8.45,9.50675,-11.115786151944684,True,2026-06-08,10.473827160493816,1.3874691358024691,66.89520078354553,48.432908912830555,False,2026-06-08,73477740950.77164,,,,正常,73477740950.77164,4.840236686390533,True,2025-10-23,,未知,所属行业批量超时
600048,保利发展,5.27,5.27,5.28,5.36,5.3,5.35,5.26,113069593.0,599078673.0,-1.679,-0.09,5.27,6.26125,-15.831503294070682,True,2026-06-08,60.96873887382352,0.3278382581648521,93.07182883341824,0.04923682914820286,True,2026-06-08,63084236813.07312,,,,正常,63084236813.07312,3.225806451612903,True,2025-08-20,,未知,所属行业批量超时
600050,中国联通,4.31,4.3,4.31,4.34,4.3,4.38,4.28,196066744.0,845307507.0,-0.691,-0.03,4.31,4.8334166666666665,-10.829123635799387,True,2026-06-08,15.561769911504435,0.7914380530973453,3.0973451327433628,8.898721730580137,True,2026-06-08,134749673159.33194,,,,正常,134749673159.33194,4.020881670533643,True,2025-10-24,,未知,所属行业批量超时
600057,厦门象屿,5.87,5.86,5.87,5.98,5.94,6.0,5.8,17331317.0,101916233.0,-1.839,-0.11,5.87,7.8894166666666665,-25.596526992912437,True,2026-06-08,12.772453900709223,1.0574326241134746,85.35749265426053,28.50146914789422,True,2026-06-08,16674259419.971643,,,,正常,16674259419.971643,5.9625212947189095,True,2025-11-25,,未知,所属行业批量超时
600064,南京高科,7.19,7.18,7.19,7.32,7.23,7.27,7.1,19140771.0,137555241.0,-1.776,-0.13,7.19,8.4035,-14.440411733206393,True,2026-06-08,7.051730769230769,0.6308533653846156,60.59862610402356,12.414131501472031,True,2026-06-08,12441142040.29086,,,,正常,12441142040.29086,4.172461752433936,True,2025-07-23,,未知,所属行业批量超时
600067,冠城新材,2.9,2.9,2.91,3.01,2.96,3.03,2.85,27649277.0,81069876.0,-3.654,-0.11,2.9,4.003166666666667,-27.557350430908865,True,2026-06-08,209.19692737430168,0.7209497206703913,97.80743565300286,51.86092066601371,False,2026-06-08,4035839343.4078226,,,,正常,4035839343.4078226,8.620689655172415,True,2026-06-05,,未知,所属行业批量超时
600096,云天化,28.93,28.92,28.93,29.77,29.17,29.67,28.75,33776910.0,984549254.0,-2.822,-0.84,28.93,33.80741666666666,-14.427061123175623,True,2026-06-08,9.967828587863105,2.021855047454705,40.625,56.60284732449681,False,2026-06-08,52739121847.93816,,,,正常,52739121847.93816,4.839267196681645,True,2026-05-14,,未知,所属行业批量超时
600120,浙江东方,4.6,4.59,4.6,4.71,4.65,4.72,4.52,31259921.0,143952183.0,-2.335,-0.11,4.6,5.977833333333333,-23.04904229514596,True,2026-06-08,16.966549295774644,0.9556338028169008,43.21411073003429,43.55707986281235,False,2026-06-08,15710754863.556334,,,,正常,15710754863.556334,3.652173913043478,True,2026-06-05,,未知,所属行业批量超时
600141,兴发集团,27.26,27.26,27.27,29.28,28.55,28.9,27.18,33310739.0,929303867.0,-6.899,-2.02,27.26,35.28183333333333,-22.73644132249363,True,2026-06-08,22.778788067122445,1.313020509633313,64.40844378988709,47.1281296023564,False,2026-06-08,32759428501.599728,,,,正常,32759428501.599728,3.668378576669112,True,2025-06-20,,未知,所属行业批量超时
600167,联美控股,6.05,6.04,6.05,6.4,6.25,6.32,5.97,20245300.0,124031466.0,-5.469,-0.35,6.05,6.953166666666666,-12.989285457465416,True,2026-06-08,22.792413294797694,1.1453034682080925,91.45256916996047,5.780632411067193,True,2026-06-08,13690184801.18497,,,,正常,13690184801.18497,3.3057851239669422,True,2025-06-17,,未知,所属行业批量超时
600197,伊力特,11.05,11.05,11.06,11.25,11.18,11.32,11.01,5438475.0,60518622.0,-1.778,-0.2,11.05,12.997916666666667,-14.986376021798364,True,2026-06-08,29.53017241379311,1.315476190476191,55.21803037726605,0.04899559039686428,True,2026-06-08,5228580622.795568,,,,正常,5228580622.795568,4.072398190045249,True,2025-07-03,,未知,所属行业批量超时
600210,紫江企业,6.4,6.39,6.4,6.54,6.5,6.53,6.35,17069100.0,109657249.0,-2.141,-0.14,6.4,7.20625,-11.18820468343451,True,2026-06-08,8.936023054755044,1.4017291066282422,2.6600985221674875,43.69458128078818,True,2026-06-08,9707111411.642649,,,,正常,9707111411.642649,4.687499999999999,True,2025-07-18,,未知,所属行业批量超时
600211,西藏药业,36.38,36.38,36.4,37.62,37.5,37.99,35.93,3799713.0,139459858.0,-3.296,-1.24,36.38,41.07425,-11.428693159339476,True,2026-06-08,12.117992370052455,3.0099809251311407,4.088669950738916,34.039408866995075,True,2026-06-08,11725972350.271814,,,,正常,11725972350.271814,4.829576690489279,True,2026-05-22,,未知,所属行业批量超时
600216,浙江医药,11.92,11.91,11.92,12.17,12.18,12.26,11.8,10912413.0,131060776.0,-2.054,-0.25,11.92,14.771416666666669,-19.30361001258062,True,2026-06-08,15.25893557422969,1.018375350140056,28.037383177570092,4.623708804722085,True,2026-06-08,11462721979.999996,,,,正常,11462721979.999996,3.104026845637584,True,2025-07-21,,未知,所属行业批量超时
600219,南山铝业,4.59,4.58,4.59,4.89,4.68,4.73,4.55,231059391.0,1072478440.0,-6.135,-0.3,4.59,6.008916666666666,-23.613518798452294,True,2026-06-08,12.75458633093525,1.0319244604316546,43.94310936733693,78.2736635605689,False,2026-06-08,52710190155.77698,,,,正常,52710190155.77698,9.4640522875817,True,2026-05-20,,未知,所属行业批量超时
600273,嘉化能源,7.02,7.02,7.03,7.23,7.16,7.26,6.97,17502217.0,123640491.0,-2.905,-0.21,7.02,9.295333333333334,-24.478232804991762,True,2026-06-08,11.287741935483874,0.9319354838709674,61.8511263467189,0.0979431929480901,True,2026-06-08,9205390036.161291,,,,正常,9205390036.161291,6.4102564102564115,True,2026-05-25,,未知,所属行业批量超时
600298,XD安琪酵,34.65,34.56,34.65,34.6,34.91,35.18,33.91,9461366.0,326901101.0,0.145,0.05,34.65,40.982166666666664,-15.451029512836879,True,2026-06-08,18.790613577023496,2.415548302872065,0.04897159647404505,0.3428011753183154,True,2026-06-08,30073728449.878586,,,,正常,30073728449.878586,3.1746031746031753,True,2026-06-08,,未知,所属行业批量超时
600300,维维股份,3.08,3.08,3.09,3.16,3.13,3.16,3.06,20504600.0,63710810.0,-2.532,-0.08,3.08,3.4656666666666665,-11.128210060594391,True,2026-06-08,14.319447513812154,1.3443093922651923,7.783251231527094,5.123152709359606,True,2026-06-08,4980797914.740332,,,,正常,4980797914.740332,3.376623376623377,True,2026-05-28,,未知,所属行业批量超时
600332,白云山,21.16,21.15,21.16,21.48,21.31,21.43,20.97,8459252.0,179122786.0,-1.49,-0.32,21.16,24.151000000000003,-12.384580348639817,True,2026-06-08,11.67801231310467,0.8653825857519793,10.397253555664541,0.04904364884747425,True,2026-06-08,34401736480.59807,,,,正常,34401736480.59807,3.780718336483932,True,2025-09-12,,未知,所属行业批量超时
600346,恒力石化,16.6,16.59,16.6,16.96,16.79,17.35,16.53,43017853.0,724937059.0,-2.123,-0.36,16.6,22.233583333333335,-25.338170860147745,True,2026-06-08,13.07833854399285,1.6533273782938795,32.70735524256651,11.438389788905253,True,2026-06-08,116849056447.94116,,,,正常,116849056447.94116,4.939759036144578,True,2026-06-02,,未知,所属行业批量超时
600352,浙江龙盛,10.55,10.55,10.56,10.93,10.8,10.93,10.5,35913141.0,383087406.0,-3.477,-0.38,10.55,12.87175,-18.037562879950276,True,2026-06-08,17.420939490445857,1.0331608280254778,88.8943488943489,37.83783783783784,False,2026-06-08,34322651123.336,,,,正常,34322651123.336,4.265402843601896,True,2025-09-24,,未知,所属行业批量超时
600371,万向德农,7.15,7.15,7.17,7.34,7.1,7.4,7.06,4292664.0,30869927.0,-2.589,-0.19,7.15,8.808833333333332,-18.83147598054982,True,2026-06-08,377.4073032687067,3.902981651376149,99.01429275505174,13.857493857493857,True,2026-06-08,2091932700.0,,,,正常,2091932700.0,3.4965034965034962,True,2026-05-26,,未知,所属行业批量超时
600373,中文传媒,7.6,7.59,7.6,7.52,7.47,7.62,7.41,11504464.0,86752198.0,1.064,0.08,7.6,8.915333333333335,-14.753608016151965,True,2026-06-08,48.05802615933414,0.5693222354340074,99.06953966699315,0.2448579823702253,True,2026-06-08,10239926264.58977,,,,正常,10239926264.58977,5.2631578947368425,True,2025-06-13,,未知,所属行业批量超时
600420,国药现代,8.9,8.88,8.9,8.96,8.97,9.03,8.83,4585943.0,40828953.0,-0.67,-0.06,8.9,10.167250000000001,-12.464038948584921,True,2026-06-08,16.61456815816857,0.8612903225806458,56.79254536537518,0.0980872976949485,True,2026-06-08,11936436958.688875,,,,正常,11936436958.688875,5.617977528089887,True,2026-06-03,,未知,所属行业批量超时
600422,昆药集团,8.5,8.49,8.5,8.68,8.66,8.78,8.4,8143134.0,69573054.0,-2.074,-0.18,8.5,11.4305,-25.63754866366301,True,2026-06-08,54.678835978836005,1.2322751322751315,98.87365328109696,0.3917727717923604,True,2026-06-08,6434293934.814813,,,,正常,6434293934.814813,3.5294117647058822,True,2025-07-30,,未知,所属行业批量超时
600507,方大特钢,4.38,4.37,4.38,4.54,4.54,4.57,4.28,36113933.0,158737841.0,-3.524,-0.16,4.38,5.875583333333333,-25.45421022026182,True,2026-06-08,12.664413309982486,0.989527145359019,63.302302792748655,4.1156295933366,True,2026-06-08,10131762958.276712,,,,正常,10131762958.276712,4.566210045662101,True,2026-05-29,,未知,所属行业批量超时
600526,XD菲达环,4.52,4.52,4.53,4.58,4.55,4.63,4.44,8902400.0,40391565.0,-1.31,-0.06,4.52,5.4165833333333335,-16.552562347113042,True,2026-06-08,12.980297397769524,0.8653531598513016,1.1583011583011582,4.574520413182489,True,2026-06-08,4016936836.6319695,,,,正常,4016936836.6319695,3.3185840707964607,True,2026-06-08,,未知,所属行业批量超时
600559,老白干酒,12.03,12.03,12.04,12.24,12.2,12.42,11.98,11828404.0,143558081.0,-1.716,-0.21,12.03,14.73275,-18.34518335001951,True,2026-06-08,24.84725735294116,2.007948529411766,24.387855044074435,0.04897159647404505,True,2026-06-08,11004411750.966175,,,,正常,11004411750.966175,4.571903574397341,True,2025-06-20,,未知,所属行业批量超时
600585,海螺水泥,19.35,19.35,19.37,19.23,19.35,19.75,19.3,22995106.0,448601250.0,0.624,0.12,19.35,22.731916666666667,-14.877393385951464,True,2026-06-05,13.197362167300373,0.5334125475285173,74.0431795878312,0.0981354268891069,True,2026-06-05,102541504903.50284,,,,沿用上一版：当前数据待补齐,102541504903.50284,4.909560723514211,True,2025-09-30,,未知,所属行业批量超时
600587,新华医疗,12.97,12.97,12.98,12.78,12.8,13.13,12.73,4490418.0,58112193.0,1.487,0.19,12.97,14.732666666666669,-11.964342277931127,True,2026-06-05,16.058994901675153,1.0013255644573922,34.06425293217746,0.0981354268891069,True,2026-06-05,7868179800.747269,,,,沿用上一版：当前数据待补齐,7868179800.747269,3.855050115651503,True,2025-10-24,,未知,所属行业批量超时
600612,老凤祥,35.66,35.66,35.7,35.45,35.44,36.36,35.31,1203479.0,43246716.0,0.592,0.21,35.66,42.38708333333333,-15.87059737144767,True,2026-06-05,11.047785987261152,1.3628025477707015,0.7839294463498285,0.1469867711905928,True,2026-06-05,18654379464.24,,,,沿用上一版：当前数据待补齐,18654379464.24,5.748738081884464,True,2025-09-26,,未知,所属行业批量超时
600648,外高桥,9.15,9.15,9.18,9.18,9.23,9.31,9.05,2306785.0,21130969.0,-0.327,-0.03,9.15,10.288333333333332,-11.064312327879469,True,2026-06-05,13.679613095238096,0.780654761904762,23.863636363636363,0.691699604743083,True,2026-06-05,12443196794.300594,,,,沿用上一版：当前数据待补齐,12443196794.300594,3.825136612021857,True,2025-06-12,,未知,所属行业批量超时
600662,外服控股,4.38,4.38,4.39,4.35,4.36,4.42,4.35,10754534.0,47110907.0,0.69,0.03,4.38,5.283666666666666,-17.103021891363312,True,2026-06-05,14.753227722772284,1.8474059405940584,13.663259817105972,27.281648675171738,True,2026-06-05,10001543302.716837,,,,沿用上一版：当前数据待补齐,10001543302.716837,5.47945205479452,True,2025-08-15,,未知,所属行业批量超时
600681,百川能源,3.67,3.67,3.68,3.72,3.72,3.75,3.66,16742400.0,61589580.0,-1.344,-0.05,3.67,4.184833333333333,-12.302361702975018,True,2026-06-05,20.08330120481929,1.335349397590362,97.93510324483776,10.914454277286136,True,2026-06-05,4920937153.142168,,,,沿用上一版：当前数据待补齐,4920937153.142168,4.087193460490464,True,2026-06-04,,未知,所属行业批量超时
600690,海尔智家,20.31,20.31,20.32,20.36,20.36,20.69,20.29,33954085.0,692757104.0,-0.246,-0.05,20.31,23.93675,-15.151388555254997,True,2026-06-05,10.17873772791024,1.5192145862552588,1.0779029887310143,0.2449779519843214,True,2026-06-05,190459658191.9748,,,,沿用上一版：当前数据待补齐,190459658191.9748,6.0770064007877895,True,2025-11-07,,未知,所属行业批量超时
600704,物产中大,4.84,4.83,4.84,4.79,4.78,4.88,4.78,41839361.0,202594670.0,1.044,0.05,4.84,5.38325,-10.09148748432639,True,2026-06-05,6.928940269749519,0.596840077071291,24.20225822287678,0.6381934216985763,True,2026-06-05,25028510667.506725,,,,沿用上一版：当前数据待补齐,25028510667.506725,6.40495867768595,True,2026-01-30,,未知,所属行业批量超时
600720,中交设计,5.9,5.9,5.93,5.87,5.9,5.96,5.87,6879890.0,40666410.0,0.511,0.03,5.9,7.026833333333333,-16.0361471502099,True,2026-06-05,9.447076461769116,0.8491754122938526,36.75171736997056,0.1472031403336604,True,2026-06-05,13538113833.898054,,,,沿用上一版：当前数据待补齐,13538113833.898054,3.8813559322033897,True,2025-08-18,,未知,所属行业批量超时
600729,重百集团,19.65,19.64,19.65,19.32,19.33,20.22,19.31,3254855.0,64364821.0,1.708,0.33,19.65,23.399,-16.022052224454043,True,2026-06-05,10.189230408259032,1.0604176442984523,35.86477217050466,0.5389514943655072,True,2026-06-05,8654902963.169868,,,,沿用上一版：当前数据待补齐,8654902963.169868,7.740763358778627,True,2026-01-16,,未知,所属行业批量超时
600731,湖南海利,5.58,5.57,5.58,5.51,5.5,5.61,5.48,6136190.0,34061885.0,1.27,0.07,5.58,6.9705,-19.94835377663009,True,2026-06-05,13.460089285714284,0.9715178571428572,40.90240313879352,4.708190289357528,True,2026-06-05,3117782681.6785746,,,,沿用上一版：当前数据待补齐,3117782681.6785746,3.584229390681003,True,2025-07-04,,未知,所属行业批量超时
600741,华域汽车,16.93,16.92,16.93,16.83,16.83,17.15,16.83,16158122.0,274189180.0,0.594,0.1,16.93,19.17933333333333,-11.727901560707698,True,2026-06-05,7.439219432314411,0.7855076419213973,11.880216003927345,0.7854688267059401,True,2026-06-05,53375617049.23089,,,,沿用上一版：当前数据待补齐,53375617049.23089,4.725339633786179,True,2025-07-25,,未知,所属行业批量超时
600742,富维股份,7.9,7.9,7.91,7.94,7.96,8.02,7.88,4328261.0,34383862.0,-0.504,-0.04,7.9,9.757,-19.032489494721727,True,2026-06-05,13.101646090534974,0.6908436213991771,62.53065228052967,2.550269740068661,True,2026-06-05,5870157252.325102,,,,沿用上一版：当前数据待补齐,5870157252.325102,9.746835443037972,True,2026-05-29,,未知,所属行业批量超时
600754,锦江酒店,20.11,20.11,20.12,19.85,20.0,20.58,20.0,12770210.0,258915025.0,1.31,0.26,20.11,25.611083333333333,-21.479307461287924,True,2026-06-05,20.896331114808664,1.33007071547421,9.809417040358746,0.1469867711905928,True,2026-06-05,21443261709.04076,,,,沿用上一版：当前数据待补齐,21443261709.04076,4.425658876181004,True,2026-05-21,,未知,所属行业批量超时
600755,厦门国贸,5.73,5.73,5.74,5.76,5.76,5.84,5.73,16289381.0,94039382.0,-0.521,-0.03,5.73,6.518916666666667,-12.101959681439912,True,2026-06-05,35.83074840764331,0.6386942675159236,97.48768472906404,1.083743842364532,True,2026-06-05,12248568885.664007,,,,沿用上一版：当前数据待补齐,12248568885.664007,4.712041884816754,True,2026-02-04,,未知,所属行业批量超时
600761,安徽合力,17.01,17.01,17.02,16.97,17.05,17.32,16.9,12089004.0,207111819.0,0.236,0.04,17.01,19.911,-14.5698357691728,True,2026-06-05,12.463995848469128,1.359387649195641,39.70443349753695,8.226600985221674,True,2026-06-05,15150683864.19512,,,,沿用上一版：当前数据待补齐,15150683864.19512,3.527336860670194,True,2026-06-02,,未知,所属行业批量超时
600779,水井坊,31.46,31.45,31.46,30.92,31.47,32.5,31.25,9114822.0,289729170.0,1.746,0.54,31.46,35.963583333333325,-12.522621262712486,True,2026-06-05,39.67029268292683,2.906213414634148,70.5046545810877,0.3919647231749142,True,2026-06-05,15336850608.696348,,,,沿用上一版：当前数据待补齐,15336850608.696348,3.0832803560076285,True,2025-08-12,,未知,所属行业批量超时
600782,XD新钢股,2.67,2.66,2.67,2.64,2.67,2.7,2.64,32729505.0,87580510.0,1.136,0.03,2.67,3.6325,-26.496902959394365,True,2026-06-05,8.749439396742853,0.3358490566037731,69.68145620022753,0.4409603135717785,True,2026-06-05,8501339137.981136,,,,沿用上一版：当前数据待补齐,8501339137.981136,5.430711610486892,True,2026-06-05,,未知,所属行业批量超时
600801,华新建材,19.71,19.71,19.72,18.95,19.0,20.06,18.95,19420967.0,383684646.0,4.011,0.76,19.71,22.582916666666662,-12.721636930570668,True,2026-06-05,12.610262404580164,1.2506822519083969,83.4232466895537,35.06620892594409,False,2026-06-05,40977004241.75239,,,,沿用上一版：当前数据待补齐,40977004241.75239,4.058853373921867,True,2025-12-04,,未知,所属行业批量超时
600817,宇通重工,9.81,9.81,9.82,9.87,9.86,9.94,9.72,2454300.0,24110163.0,-0.608,-0.06,9.81,11.463916666666666,-14.427151860547935,True,2026-06-05,17.29880829015544,2.0077461139896373,19.296116504854368,6.145526057030482,True,2026-06-05,5231715634.531086,,,,沿用上一版：当前数据待补齐,5231715634.531086,3.873598369011213,True,2025-10-17,,未知,所属行业批量超时
600820,隧道股份,5.51,5.51,5.53,5.58,5.59,5.63,5.5,20554004.0,114482319.0,-1.254,-0.07,5.51,6.282916666666667,-12.301876782279995,True,2026-06-05,7.94443507588533,0.5389207419898818,53.77821393523063,0.0490677134445534,True,2026-06-05,17323969477.549744,,,,沿用上一版：当前数据待补齐,17323969477.549744,5.44464609800363,True,2025-10-24,,未知,所属行业批量超时
600826,兰生股份,8.83,8.82,8.83,8.74,8.68,9.01,8.68,5577960.0,49412682.0,1.03,0.09,8.83,10.617416666666667,-16.834760495726364,True,2026-06-05,19.268633663366344,1.494980198019802,24.339430894308943,66.56862745098039,True,2026-06-05,6494761237.757428,,,,沿用上一版：当前数据待补齐,6494761237.757428,3.171007927519819,True,2025-10-14,,未知,所属行业批量超时
600861,北京人力,14.25,14.25,14.26,14.11,14.11,14.35,14.06,1540424.0,21934056.0,0.992,0.14,14.25,17.010916666666667,-16.23026389916279,True,2026-06-05,9.583437892095356,1.0638331242158092,16.029822926374653,10.637254901960784,True,2026-06-05,8067106231.571514,,,,沿用上一版：当前数据待补齐,8067106231.571514,4.905263157894738,True,2025-06-27,,未知,所属行业批量超时
