代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
603170,宝立食品,12.24,12.2,12.24,12.16,12.35,12.35,12.03,2335900.0,28392695.0,0.658,0.08,12.24,13.937333333333333,-12.178322012819287,True,2026-05-22,18.141262357414444,3.1647148288973397,7.543103448275862,0.21551724137931033,True,2026-05-22,4896122400.0,,,,正常,4896122400.0,3.1862745098039214,True,2025-09-10,,未知,所属行业批量超时
603187,海容冷链,13.32,13.31,13.32,13.16,13.28,13.41,13.08,3572231.0,47328770.0,1.216,0.16,13.32,15.203166666666666,-12.386673828917216,True,2026-05-22,13.230483870967733,1.1995161290322578,10.575858250276855,16.27906976744186,True,2026-05-22,5147062545.096773,,,,正常,5147062545.096773,6.006006006006006,True,2026-01-23,,未知,所属行业批量超时
603202,天有为,69.23,69.22,69.23,68.5,69.0,69.58,67.87,1119503.0,76788275.0,1.066,0.73,69.23,90.72833333333334,-23.695280783290773,True,2026-05-22,13.696426328350713,1.608786584599924,13.513513513513514,0.7722007722007722,True,2026-05-22,11076800000.0,,,,正常,11076800000.0,5.041167124079156,True,2025-10-16,,未知,所属行业批量超时
603207,小方制药,24.62,24.61,24.62,24.91,24.94,25.27,24.52,1012548.0,25014623.0,-1.164,-0.29,24.62,28.448750000000004,-13.458412056768765,True,2026-05-22,19.44462462462463,3.437927927927927,4.096385542168675,6.746987951807229,True,2026-05-22,3959388400.000002,,,,正常,3959388400.000002,8.935824532900082,True,2025-10-20,,未知,所属行业批量超时
603230,内蒙新华,10.17,10.16,10.17,10.09,10.14,10.24,10.04,1310500.0,13303563.0,0.793,0.08,10.17,12.075666666666667,-15.781047285174044,True,2026-05-22,43.6082906764168,1.2735740402193791,98.7781954887218,0.18796992481203006,True,2026-05-22,3595328910.000001,,,,正常,3595328910.000001,4.71976401179941,True,2025-06-19,,未知,所属行业批量超时
603277,银都股份,12.65,12.65,12.66,12.53,12.66,12.75,12.4,1517530.0,19071674.0,0.958,0.12,12.65,15.547416666666667,-18.63600062175388,True,2026-05-22,23.640983606557377,2.724180327868854,81.29000492368291,29.246676514032494,True,2026-05-22,7763296208.155738,,,,正常,7763296208.155738,6.719367588932807,True,2025-10-20,,未知,所属行业批量超时
603279,景津装备,15.21,15.21,15.22,15.19,15.34,15.45,14.99,8810047.0,133529159.0,0.132,0.02,15.21,17.45575,-12.865388195866679,True,2026-05-22,18.368753943217666,1.8872555205047323,45.58734023128424,2.1911138161898966,True,2026-05-22,8766633330.000002,,,,正常,8766633330.000002,5.9171597633136095,True,2025-12-08,,未知,所属行业批量超时
603326,XD我乐家,7.95,7.93,7.95,7.8,7.9,7.97,7.75,3578300.0,28175270.0,1.923,0.15,7.95,9.157416666666666,-13.185123169744006,True,2026-05-22,17.71528103044498,2.1317915690866505,36.642498605688786,13.047759724273758,True,2026-05-22,2537456593.313818,,,,正常,2537456593.313818,8.80503144654088,True,2026-05-22,,未知,所属行业批量超时
603357,设计总院,7.12,7.11,7.12,7.04,7.05,7.15,7.02,2950767.0,20919570.0,1.136,0.08,7.12,8.116333333333333,-12.275658137911204,True,2026-05-22,13.298201058201057,0.9983068783068786,70.71005917159763,0.09861932938856016,True,2026-05-22,3991314712.042328,,,,正常,3991314712.042328,4.915730337078651,True,2025-10-27,,未知,所属行业批量超时
603369,今世缘,27.09,27.08,27.09,28.2,28.21,28.32,26.98,11911744.0,325373519.0,-3.936,-1.11,27.09,31.513666666666662,-14.037295987984033,True,2026-05-22,14.406910771418415,1.8779061500177752,5.957656326932546,0.9354997538158543,True,2026-05-22,33775813002.512978,,,,正常,33775813002.512978,4.4296788482834994,True,2025-06-06,,未知,所属行业批量超时
603408,建霖家居,11.05,11.05,11.06,10.94,11.0,11.11,10.85,1466900.0,16119462.0,1.005,0.11,11.05,12.626333333333331,-12.484490086855493,True,2026-05-22,12.0149034424853,1.4102434928631398,32.50178189593728,0.4989308624376337,True,2026-05-22,4945681650.0,,,,正常,4945681650.0,6.244343891402715,True,2026-01-05,,未知,所属行业批量超时
603444,吉比特,355.1,355.1,355.16,364.46,364.42,365.8,354.72,1634333.0,583516768.0,-2.568,-9.36,355.1,415.13241666666664,-14.461028398769937,True,2026-05-22,12.615547348056584,4.255739805532524,7.005426739023187,28.36704489393192,True,2026-05-22,25581794965.091072,,,,正常,25581794965.091072,6.505209800056322,True,2026-05-21,,未知,所属行业批量超时
603456,九洲药业,12.83,12.83,12.84,13.06,13.08,13.12,12.79,11246133.0,144764294.0,-1.761,-0.23,12.83,17.18708333333333,-25.350917598002365,True,2026-05-22,17.50653031409788,1.283937180423667,10.979812900049236,0.2461841457410143,True,2026-05-22,11411592538.940102,,,,正常,11411592538.940102,3.897116134060795,True,2025-09-08,,未知,所属行业批量超时
603529,爱玛科技,21.17,21.17,21.18,21.06,21.07,21.35,20.84,7390500.0,155940181.0,0.522,0.11,21.17,28.7805,-26.44325150709681,True,2026-05-22,11.296710920770877,1.8586081370449663,9.9581589958159,0.16736401673640167,True,2026-05-22,18373294429.211998,,,,正常,18373294429.211998,5.762871988663202,True,2025-09-11,,未知,所属行业批量超时
603566,普莱柯,11.14,11.13,11.14,11.14,11.12,11.19,11.03,2080697.0,23121928.0,0.0,0.0,11.14,12.961416666666667,-14.052604846435246,True,2026-05-22,22.30858853721129,1.458015397775877,3.003446578040374,0.19694731659281145,True,2026-05-22,3855133720.8674097,,,,正常,3855133720.8674097,5.385996409335727,True,2025-10-17,,未知,所属行业批量超时
603569,长久物流,6.37,6.36,6.37,6.33,6.38,6.43,6.25,3751123.0,23731592.0,0.632,0.04,6.37,7.298416666666666,-12.720795606352976,True,2026-05-22,57.47803757680946,1.4503124999999992,51.43422354104846,3.4465780403742,True,2026-05-22,3844341189.135418,,,,正常,3844341189.135418,5.65149136577708,True,2025-10-22,,未知,所属行业批量超时
603589,口子窖,20.93,20.93,20.94,21.27,21.38,21.38,20.84,5475643.0,114853490.0,-1.598,-0.34,20.93,27.55725,-24.04902521115133,True,2026-05-22,31.975396757679178,1.1697226962457337,98.03052683407188,0.04923682914820286,True,2026-05-22,12518640549.245728,,,,正常,12518640549.245728,6.211180124223603,True,2025-07-07,,未知,所属行业批量超时
603605,珀莱雅,58.19,58.18,58.19,55.37,57.0,59.59,56.99,9992563.0,585162162.0,5.093,2.82,58.19,66.54958333333335,-12.561436022013684,True,2026-05-22,15.632285900358188,3.628585151416475,1.3786312161496799,1.427868045297883,True,2026-05-22,23041843905.178917,,,,正常,23041843905.178917,3.4198315861831925,True,2025-10-17,,未知,所属行业批量超时
603611,诺力股份,18.75,18.75,18.76,18.33,18.48,18.9,18.21,2530123.0,47027944.0,2.291,0.42,18.75,21.651083333333336,-13.399252539326367,True,2026-05-22,12.668161434977575,1.4947683109118088,28.65583456425406,3.9881831610044314,True,2026-05-22,4830014830.904334,,,,正常,4830014830.904334,9.226666666666667,True,2026-05-08,,未知,所属行业批量超时
603639,海利尔,11.42,11.4,11.42,11.25,11.25,11.46,11.17,1388220.0,15713554.0,1.511,0.17,11.42,13.230916666666667,-13.68700833275599,True,2026-05-22,26.208025785656723,1.141079774375504,96.89807976366322,3.151157065484983,True,2026-05-22,3992982855.3408527,,,,正常,3992982855.3408527,4.378283712784588,True,2025-07-18,,未知,所属行业批量超时
603676,卫信康,9.66,9.66,9.67,9.59,9.65,9.74,9.55,1627500.0,15677209.0,0.73,0.07,9.66,10.822166666666668,-10.738761492615478,True,2026-05-22,19.40272121788773,2.7206089438629872,17.464232856438088,7.350764676862358,True,2026-05-22,4203660090.0000024,,,,正常,4203660090.0000024,3.3850931677018634,True,2025-11-26,,未知,所属行业批量超时
603801,志邦家居,7.92,7.92,7.93,7.91,7.93,7.98,7.84,1527832.0,12076827.0,0.126,0.01,7.92,9.218916666666667,-14.089688773988273,True,2026-05-22,50.374883720930235,1.0959069767441865,99.55599407992106,0.09866798223976321,True,2026-05-22,3440063064.055815,,,,正常,3440063064.055815,7.575757575757576,True,2025-06-18,,未知,所属行业批量超时
603816,顾家家居,28.79,28.79,28.82,29.05,29.23,29.3,28.17,9595199.0,275126821.0,-0.895,-0.26,28.79,32.33133333333333,-10.9532548405056,True,2026-05-22,13.38678988326848,2.137778858625162,9.782608695652174,4.792490118577075,True,2026-05-22,23649589232.04734,,,,正常,23649589232.04734,4.793331017714484,True,2025-07-04,,未知,所属行业批量超时
603833,欧派家居,38.83,38.83,38.84,39.26,39.47,39.6,38.4,4198195.0,163422980.0,-1.095,-0.43,38.83,52.897416666666665,-26.593768756823344,True,2026-05-22,12.830782608695658,1.276489925768823,9.458128078817735,0.04926108374384236,True,2026-05-22,23653405825.568825,,,,正常,23653405825.568825,9.580221478238476,True,2026-01-09,,未知,所属行业批量超时
603871,嘉友国际,11.02,11.02,11.03,11.13,11.13,11.32,10.95,11877909.0,131223761.0,-0.988,-0.11,11.02,13.747583333333333,-19.840456807560113,True,2026-05-22,12.487004754358164,2.3926148969889067,12.662013958125623,17.597208374875372,True,2026-05-22,15075455411.19492,,,,正常,15075455411.19492,5.44464609800363,True,2025-10-15,,未知,所属行业批量超时
603886,XD元祖股,11.04,11.04,11.05,11.0,11.03,11.09,10.76,5175400.0,56566286.0,0.364,0.04,11.04,13.112583333333333,-15.806064149576427,True,2026-05-22,28.074165316045384,1.7893030794165319,99.25999013320178,0.09866798223976321,True,2026-05-22,2649599999.9999995,,,,正常,2649599999.9999995,14.49275362318841,True,2026-05-22,,未知,所属行业批量超时
603899,晨光股份,22.48,22.48,22.49,21.14,22.01,22.53,21.75,12582041.0,277999267.0,6.339,1.34,22.48,26.45833333333333,-15.036220472440931,True,2026-05-22,15.575622732769045,2.1474244256348247,0.9857072449482503,0.14785608674223755,True,2026-05-22,20703414074.624756,,,,正常,20703414074.624756,4.448398576512456,True,2026-05-20,,未知,所属行业批量超时
603939,益丰药房,20.77,20.77,20.78,21.3,21.31,21.48,20.76,12469643.0,262512439.0,-2.488,-0.53,20.77,23.240833333333335,-10.631431747283882,True,2026-05-22,14.572650765076508,2.1125202520252024,0.1977261492832427,0.049431537320810674,True,2026-05-22,25181388715.038258,,,,正常,25181388715.038258,3.3702455464612417,True,2025-09-17,,未知,所属行业批量超时
603983,丸美生物,23.79,23.79,23.8,24.28,24.45,24.49,23.7,2122500.0,50744117.0,-2.018,-0.49,23.79,29.78108333333334,-20.11707655586742,True,2026-05-22,44.73857142857143,2.776428571428573,40.43583535108959,2.663438256658596,True,2026-05-22,9539790000.0,,,,正常,9539790000.0,3.1525851197982346,True,2025-11-14,,未知,所属行业批量超时
605009,豪悦护理,26.18,26.17,26.18,26.22,26.22,26.38,26.1,917449.0,24037195.0,-0.153,-0.04,26.18,30.241249999999997,-13.429504402099779,True,2026-05-22,25.03900480439259,1.617158544955388,83.10269482884195,1.3109978150036417,True,2026-05-22,5629693792.440631,,,,正常,5629693792.440631,3.2467532467532463,True,2025-06-12,,未知,所属行业批量超时
605028,世茂能源,24.81,24.81,24.82,24.71,24.71,25.0,24.28,1155600.0,28464479.0,0.405,0.1,24.81,27.596083333333333,-10.095937527366505,True,2026-05-22,27.965499271137027,2.884252915451896,95.39641943734016,66.92242114237,False,2026-05-22,3969600000.0,,,,正常,3969600000.0,3.6275695284159615,True,2026-04-24,,未知,所属行业批量超时
605259,绿田机械,18.51,18.5,18.51,18.29,18.29,18.63,18.02,1251100.0,23023721.0,1.203,0.22,18.51,21.576583333333335,-14.212552960578407,True,2026-05-22,13.697587253414273,1.6946433990895304,17.07112970711297,21.589958158995817,True,2026-05-22,3192604800.0000005,,,,正常,3192604800.0000005,3.2414910858995136,True,2025-07-11,,未知,所属行业批量超时
605337,李子园,9.99,9.98,9.99,9.99,9.9,10.04,9.88,2479098.0,24697055.0,0.0,0.0,9.99,11.663083333333335,-14.345120286945278,True,2026-05-22,21.220648748841523,2.3331603336422613,21.630094043887148,4.38871473354232,True,2026-05-22,3897122246.424467,,,,正常,3897122246.424467,7.4074074074074066,True,2025-10-17,,未知,所属行业批量超时
605338,巴比食品,20.78,20.78,20.8,20.98,21.19,21.24,20.66,1621400.0,33731512.0,-0.953,-0.2,20.78,27.2875,-23.847915712322486,True,2026-05-22,17.584465682015644,2.085221546481322,19.926470588235297,25.51470588235294,True,2026-05-22,4978195236.143353,,,,正常,4978195236.143353,5.7747834456207885,True,2026-05-19,,未知,所属行业批量超时
605368,蓝天燃气,7.24,7.23,7.24,7.41,7.4,7.41,7.19,5141960.0,37314068.0,-2.294,-0.17,7.24,8.275916666666665,-12.517243809849854,True,2026-05-22,21.94566233766234,1.5608311688311682,95.38702111024237,0.07818608287724785,True,2026-05-22,5173964025.070129,,,,正常,5173964025.070129,5.524861878453039,True,2025-09-29,,未知,所属行业批量超时
605499,东鹏饮料,144.58,144.57,144.58,147.23,147.6,150.58,143.76,6932802.0,1016049539.0,-1.8,-2.65,144.58,237.38841666666667,-39.09559614148541,True,2026-05-22,17.401943194319447,3.9908070807080716,0.16570008285004142,0.16570008285004142,True,2026-05-22,81654258645.99997,,,,正常,81654258645.99997,3.4582929865818226,True,2026-05-18,,未知,所属行业批量超时
605599,菜百股份,16.22,16.22,16.25,16.21,16.32,16.38,16.12,4371589.0,70930833.0,0.062,0.01,16.22,20.073333333333334,-19.196280305546342,True,2026-05-22,10.413483386923899,2.4947159699892847,0.176522506619594,36.716681376875556,True,2026-05-22,12615555916.000002,,,,正常,12615555916.000002,4.438964241676943,True,2025-06-16,,未知,所属行业批量超时
688009,中国通号,4.86,4.86,4.87,4.86,4.88,4.9,4.8,29569858.0,143095433.0,0.0,0.0,4.86,5.462249999999999,-11.025676232321825,True,2026-05-22,14.111220472440952,1.071496062992126,14.354936402180495,2.543912780133253,True,2026-05-22,51466520340.00001,,,,正常,51466520340.00001,3.497942386831275,True,2025-07-25,,未知,所属行业批量超时
688013,天臣医疗,31.0,31.0,31.02,30.49,30.94,31.44,30.39,865182.0,26720675.0,1.673,0.51,31.0,42.69975,-27.400043325780597,True,2026-05-22,30.80083798882681,4.364245810055867,20.747800586510266,69.79472140762464,True,2026-05-22,2515823600.0000005,,,,正常,2515823600.0000005,3.225806451612903,True,2025-10-16,,未知,所属行业批量超时
688606,奥泰生物,49.61,49.61,49.68,51.33,51.07,51.84,49.6,585800.0,29709127.0,-3.351,-1.72,49.61,63.59783333333333,-21.99419791554744,True,2026-05-21,22.053741197183093,1.013161971830986,80.1945181255526,2.3255813953488373,True,2026-05-21,3933123216.55,,,,沿用上一版：当前数据待补齐,3933123216.55,5.0393065914130215,True,2025-10-16,,未知,所属行业批量超时
688739,成大生物,22.53,22.53,22.57,22.98,22.96,23.2,22.52,2414513.0,55225038.0,-1.958,-0.45,22.53,25.42966666666667,-11.402692393398794,True,2026-05-21,162.7103530895334,1.0038587641866328,99.1825613079019,0.544959128065395,True,2026-05-21,9382618500.0,,,,沿用上一版：当前数据待补齐,9382618500.0,3.550821127385708,True,2025-06-10,,未知,所属行业批量超时
