代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
603983,丸美生物,24.26,24.26,24.27,24.87,24.81,24.81,24.11,1838622.0,44727875.0,-2.453,-0.61,24.26,29.941,-18.97398216492434,True,2026-05-20,45.6224355971897,2.8312802498048413,44.42424242424242,3.272727272727273,True,2026-05-20,9728260000.0,,,,正常,9728260000.0,3.0915086562242373,True,2025-11-14,,未知,所属行业批量超时
605009,豪悦护理,26.36,26.3,26.36,26.49,26.46,26.47,26.14,1049019.0,27562154.0,-0.491,-0.13,26.36,30.367916666666666,-13.197865071415826,True,2026-05-20,25.211159917638977,1.628277282086479,83.95331874544128,1.4587892049598834,True,2026-05-20,5668400625.238159,,,,正常,5668400625.238159,3.2245827010622152,True,2025-06-12,,未知,所属行业批量超时
605259,绿田机械,18.79,18.79,18.82,19.03,19.04,19.04,18.52,1409136.0,26408694.0,-1.261,-0.24,18.79,21.63725,-13.159019746039824,True,2026-05-20,13.904790085988878,1.7202781992918568,20.620284995808884,23.051131601005867,True,2026-05-20,3240899200.0,,,,正常,3240899200.0,3.1931878658861095,True,2025-07-11,,未知,所属行业批量超时
605337,李子园,10.21,10.21,10.23,10.3,10.3,10.35,10.18,2127310.0,21787171.0,-0.874,-0.09,10.21,11.707333333333334,-12.789704458743811,True,2026-05-20,21.687970342910106,2.3845412418906395,27.78649921507064,5.4945054945054945,True,2026-05-20,3982944758.3577394,,,,正常,3982944758.3577394,7.247796278158668,True,2025-10-17,,未知,所属行业批量超时
605338,巴比食品,21.38,21.38,21.42,21.83,21.66,22.02,21.23,1702200.0,36594452.0,-2.061,-0.45,21.38,27.413166666666665,-22.00828069236802,True,2026-05-20,18.092198088618595,2.1454300608166825,21.575846833578794,26.4359351988218,True,2026-05-20,5121935233.337097,,,,正常,5121935233.337097,5.612722170252573,True,2026-05-19,,未知,所属行业批量超时
605499,东鹏饮料,149.0,149.0,149.03,145.61,145.76,153.0,145.76,10049175.0,1506321425.0,2.328,3.39,149.0,239.25283333333334,-37.72278558874608,True,2026-05-20,17.933943394339448,4.112811281128113,0.24896265560165973,0.24896265560165973,True,2026-05-20,84150536299.99997,,,,正常,84150536299.99997,3.3557046979865772,True,2026-05-18,,未知,所属行业批量超时
605599,菜百股份,16.61,16.61,16.62,16.66,16.6,16.75,16.45,5399685.0,89625880.0,-0.3,-0.05,16.61,20.04566666666667,-17.139198829339687,True,2026-05-20,10.663869239013932,2.554699892818867,0.17683465959328026,40.93722369584439,True,2026-05-20,12918889258.000002,,,,正常,12918889258.000002,4.334738109572546,True,2025-06-16,,未知,所属行业批量超时
688009,中国通号,4.89,4.89,4.9,4.98,4.95,5.0,4.88,29664691.0,145899421.0,-1.807,-0.09,4.89,5.4695833333333335,-10.596480536299236,True,2026-05-20,14.19832677165355,1.0781102362204724,14.736203759854458,2.668283808368708,True,2026-05-20,51784214910.0,,,,正常,51784214910.0,3.4764826175869117,True,2025-07-25,,未知,所属行业批量超时
688013,天臣医疗,31.43,31.37,31.43,31.7,31.63,31.74,30.7,1050999.0,32713265.0,-0.852,-0.27,31.43,43.09416666666666,-27.066695028329423,True,2026-05-20,31.228075418994408,4.424782122905029,21.58590308370044,70.70484581497797,True,2026-05-20,2550720508.0000005,,,,正常,2550720508.0000005,3.1816735602927135,True,2025-10-16,,未知,所属行业批量超时
688606,奥泰生物,51.33,51.18,51.33,52.45,52.26,52.3,50.9,536381.0,27505241.0,-2.135,-1.12,51.33,63.75241666666667,-19.485405128433044,True,2026-05-20,22.818353873239435,1.0482887323943662,84.070796460177,5.056179775280898,True,2026-05-20,4069486287.1499996,,,,正常,4069486287.1499996,4.870446132865771,True,2025-10-16,,未知,所属行业批量超时
