代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
603027,千禾味业,7.74,7.73,7.74,7.79,7.7,7.81,7.69,12882524.0,99819595.0,-0.642,-0.05,7.74,9.593416666666666,-19.319672344750305,True,2026-05-25,30.78626262626264,2.9361616161616184,32.13582677165354,0.09842519685039369,True,2026-05-25,10318390688.949495,,,,正常,10318390688.949495,7.751937984496124,True,2025-10-23,,调味发酵品Ⅲ,
603043,广州酒家,14.15,14.15,14.18,14.13,14.12,14.31,14.08,2180310.0,30923703.0,0.142,0.02,14.15,16.729166666666668,-15.417185554171864,True,2026-05-25,16.43225806451613,2.012113232389731,3.395669291338583,0.14763779527559054,True,2026-05-25,8048106890.796577,,,,正常,8048106890.796577,4.098939929328622,True,2025-12-31,,烘焙食品,
603113,金能科技,5.24,5.23,5.24,5.27,5.33,5.38,5.21,7029235.0,37101446.0,-0.569,-0.03,5.24,6.707666666666666,-21.880435322764992,True,2026-05-25,201.73796958088602,0.606355785837651,93.74262101534829,8.956692913385826,True,2026-05-25,4446090828.165804,,,,正常,4446090828.165804,6.774809160305343,True,2025-09-17,,其他化学原料,
603170,宝立食品,12.45,12.43,12.45,12.24,12.24,12.45,12.08,2275500.0,27985247.0,1.716,0.21,12.45,13.916500000000001,-10.537850752703637,True,2026-05-25,18.45250950570341,3.219011406844108,8.719052744886975,0.7534983853606028,True,2026-05-25,4980124500.0,,,,正常,4980124500.0,3.132530120481928,True,2025-09-10,,调味发酵品Ⅲ,
603187,海容冷链,13.12,13.11,13.12,13.32,13.32,13.38,13.03,3963780.0,52060144.0,-1.502,-0.2,13.12,15.188833333333333,-13.620752087608224,True,2026-05-25,13.031827956989236,1.1815053763440857,9.020475926950747,15.605976757055895,True,2026-05-25,5069779323.698923,,,,正常,5069779323.698923,6.097560975609757,True,2026-01-23,,未知,所属行业批量超时
603202,天有为,67.42,67.42,67.43,69.23,69.5,69.6,67.15,1434078.0,97289638.0,-2.614,-1.81,67.42,90.513,-25.513462154607623,True,2026-05-25,13.33833689235021,1.5667252857681189,0.38461538461538464,0.38461538461538464,True,2026-05-25,10787200000.0,,,,正常,10787200000.0,5.17650548798576,True,2025-10-16,,未知,所属行业批量超时
603207,小方制药,24.11,24.11,24.12,24.62,24.67,24.74,23.79,1716435.0,41273539.0,-2.071,-0.51,24.11,28.40275,-15.113853412081578,True,2026-05-25,19.04183183183184,3.36671171171171,3.8461538461538463,3.3653846153846154,True,2026-05-25,3877370200.000002,,,,正常,3877370200.000002,9.124844462878475,True,2025-10-20,,未知,所属行业批量超时
603230,内蒙新华,10.16,10.16,10.17,10.17,10.14,10.23,10.05,1331800.0,13512121.0,-0.098,-0.01,10.16,12.05625,-15.728356661482634,True,2026-05-25,43.56541133455208,1.272321755027423,98.68544600938968,0.18779342723004694,True,2026-05-25,3591793680.000002,,,,正常,3591793680.000002,4.724409448818897,True,2025-06-19,,未知,所属行业批量超时
603277,银都股份,12.49,12.49,12.5,12.65,12.65,12.79,12.45,1143180.0,14328557.0,-1.265,-0.16,12.49,15.509833333333331,-19.470443482091994,True,2026-05-25,23.341967213114756,2.6897242921013427,79.6751968503937,28.543307086614174,True,2026-05-25,7665104319.356931,,,,正常,7665104319.356931,6.805444355484387,True,2025-10-20,,未知,所属行业批量超时
603279,景津装备,15.49,15.49,15.5,15.21,15.33,15.7,15.15,7730200.0,118655376.0,1.841,0.28,15.49,17.44608333333333,-11.212163188490242,True,2026-05-25,18.706903259726605,1.9219978969505795,46.77615571776156,3.4671532846715327,True,2026-05-25,8928017770.000002,,,,正常,8928017770.000002,5.810200129115558,True,2025-12-08,,未知,所属行业批量超时
603326,我乐家居,7.94,7.94,7.95,7.95,8.02,8.07,7.81,3569260.0,28319216.0,-0.126,-0.01,7.94,9.144749999999998,-13.174225648596172,True,2026-05-25,17.69299765807964,2.1291100702576107,36.62207357859531,12.992125984251967,True,2026-05-25,2534264824.0140524,,,,正常,2534264824.0140524,8.816120906801006,True,2026-05-22,,未知,所属行业批量超时
603357,设计总院,7.11,7.1,7.11,7.12,7.12,7.17,7.08,2620964.0,18658439.0,-0.14,-0.01,7.11,8.104833333333334,-12.274568673014041,True,2026-05-25,13.279523809523807,0.9969047619047622,70.28092656481026,0.09857072449482504,True,2026-05-25,3985708932.952381,,,,正常,3985708932.952381,4.922644163150492,True,2025-10-27,,未知,所属行业批量超时
603369,今世缘,27.96,27.95,27.96,27.09,26.92,28.5,26.53,16600529.0,462332822.0,3.212,0.87,27.96,31.428833333333333,-11.037104993822023,True,2026-05-25,14.86959118378955,1.9382154283682904,7.332677165354331,1.4271653543307088,True,2026-05-25,34860529034.708855,,,,正常,34860529034.708855,4.291845493562231,True,2025-06-06,,未知,所属行业批量超时
603408,建霖家居,10.87,10.87,10.89,11.05,11.1,11.13,10.78,1954700.0,21312718.0,-1.629,-0.18,10.87,12.613583333333334,-13.823061117974689,True,2026-05-25,11.819185558354317,1.3872712006717038,28.418803418803417,0.14245014245014245,True,2026-05-25,4865118509.999999,,,,正常,4865118509.999999,6.347746090156395,True,2026-01-05,,未知,所属行业批量超时
603444,吉比特,341.9,341.89,341.9,355.1,352.98,355.87,339.0,2134276.0,736767795.0,-3.717,-13.2,341.9,414.47066666666666,-17.50924070219686,True,2026-05-25,12.146594306675713,4.0975427753071525,5.424063116370808,26.528599605522686,True,2026-05-25,24630852431.8914,,,,正常,24630852431.8914,6.756361509213221,True,2026-05-21,,未知,所属行业批量超时
603456,九洲药业,12.59,12.59,12.6,12.83,12.88,12.88,12.43,15574506.0,196091111.0,-1.871,-0.24,12.59,17.127833333333335,-26.49391341578523,True,2026-05-25,17.179050401753102,1.2599196493791092,10.334645669291339,0.049212598425196846,True,2026-05-25,11198125492.225712,,,,正常,11198125492.225712,3.971405877680699,True,2025-09-08,,未知,所属行业批量超时
603529,爱玛科技,21.08,21.07,21.08,21.17,21.17,21.25,20.91,5079131.0,107028965.0,-0.425,-0.09,21.08,28.698916666666666,-26.547750060251985,True,2026-05-25,11.248685224839395,1.8507066381156294,9.280936454849497,0.16722408026755853,True,2026-05-25,18295184060.83084,,,,正常,18295184060.83084,5.787476280834915,True,2025-09-11,,未知,所属行业批量超时
603566,普莱柯,10.93,10.93,10.94,11.14,11.13,11.14,10.9,2827531.0,30979724.0,-1.885,-0.21,10.93,12.937333333333333,-15.515819849531077,True,2026-05-25,21.8880496150556,1.430530367835757,2.5098425196850394,0.049212598425196846,True,2026-05-25,3782460643.544056,,,,正常,3782460643.544056,5.489478499542543,True,2025-10-17,,未知,所属行业批量超时
603569,长久物流,6.38,6.37,6.38,6.37,6.37,6.42,6.3,3117400.0,19806278.0,0.157,0.01,6.38,7.28325,-12.401743727044934,True,2026-05-25,57.568269974889226,1.4525892857142848,51.50766188828473,3.59251968503937,True,2026-05-25,3850376261.645835,,,,正常,3850376261.645835,5.642633228840125,True,2025-10-22,,未知,所属行业批量超时
603589,口子窖,21.56,21.56,21.57,20.93,20.93,21.8,20.81,8963203.0,191996737.0,3.01,0.63,21.56,27.4715,-21.518664798063448,True,2026-05-25,32.93786689419794,1.2049317406143345,98.86811023622047,0.2952755905511811,True,2026-05-25,12895455816.614328,,,,正常,12895455816.614328,6.029684601113173,True,2025-07-07,,未知,所属行业批量超时
603605,珀莱雅,58.03,58.03,58.04,58.19,57.91,58.86,57.08,4930942.0,286095330.0,-0.275,-0.16,58.03,66.4315,-12.646861805017195,True,2026-05-25,15.589303158580265,3.6186079452946895,1.3779527559055118,1.3779527559055118,True,2026-05-25,22978487743.89986,,,,正常,22978487743.89986,3.4292607272100635,True,2025-10-17,,未知,所属行业批量超时
603611,诺力股份,18.59,18.58,18.59,18.75,18.79,18.87,18.46,2076200.0,38724955.0,-0.853,-0.16,18.59,21.622666666666664,-14.025405438737115,True,2026-05-25,12.560059790732431,1.4820129546586946,27.559055118110237,3.4940944881889764,True,2026-05-25,4788798704.347283,,,,正常,4788798704.347283,9.306078536847767,True,2026-05-08,,未知,所属行业批量超时
603639,海利尔,11.37,11.34,11.37,11.42,11.52,11.55,11.25,1304208.0,14805463.0,-0.438,-0.05,11.37,13.215583333333333,-13.965205218586652,True,2026-05-25,26.093279613215135,1.1360838033843677,96.21062992125984,3.0511811023622046,True,2026-05-25,3975500443.539885,,,,正常,3975500443.539885,4.397537379067722,True,2025-07-18,,未知,所属行业批量超时
603676,卫信康,9.56,9.56,9.57,9.66,9.65,9.73,9.52,1347100.0,12921644.0,-1.035,-0.1,9.56,10.808333333333334,-11.5497301464919,True,2026-05-25,19.201864890580406,2.6924452901998097,16.56804733727811,7.051282051282051,True,2026-05-25,4160143940.0000014,,,,正常,4160143940.0000014,3.420502092050209,True,2025-11-26,,未知,所属行业批量超时
603801,志邦家居,7.85,7.85,7.86,7.92,7.93,7.98,7.8,1834580.0,14450878.0,-0.884,-0.07,7.85,9.204333333333333,-14.71408394596747,True,2026-05-25,49.92965116279071,1.0862209302325585,99.40828402366864,0.04930966469428008,True,2026-05-25,3409658466.267443,,,,正常,3409658466.267443,7.643312101910828,True,2025-06-18,,未知,所属行业批量超时
603816,顾家家居,28.92,28.92,28.99,28.79,29.09,29.1,28.29,4002822.0,114765968.0,0.452,0.13,28.92,32.31483333333333,-10.50549541232354,True,2026-05-25,13.447237354085605,2.147431906614786,10.074074074074074,5.037037037037037,True,2026-05-25,23756377929.51751,,,,正常,23756377929.51751,4.771784232365146,True,2025-07-04,,未知,所属行业批量超时
603833,欧派家居,38.8,38.8,38.83,38.83,39.23,39.23,38.36,2517716.0,97326151.0,-0.077,-0.03,38.8,52.77891666666666,-26.48579688543563,True,2026-05-25,12.820869565217397,1.2755037115588546,9.404234367306746,0.04923682914820286,True,2026-05-25,23635131239.558857,,,,正常,23635131239.558857,9.587628865979383,True,2026-01-09,,未知,所属行业批量超时
603871,嘉友国际,12.12,12.12,0.0,11.02,12.01,12.12,11.91,26259517.0,317517160.0,9.982,1.1,12.12,13.73525,-11.759887879725529,True,2026-05-25,13.733438985736926,2.631442155309033,25.710014947683106,38.46537120079721,True,2026-05-25,16580264934.998404,,,,正常,16580264934.998404,4.9504950495049505,True,2025-10-15,,未知,所属行业批量超时
603886,元祖股份,10.9,10.9,10.93,11.04,11.11,11.16,10.84,3067800.0,33661823.0,-1.268,-0.14,10.9,13.0955,-16.7653010576152,True,2026-05-25,27.71815235008104,1.766612641815236,99.06311637080869,0.09861932938856016,True,2026-05-25,2616000000.0,,,,正常,2616000000.0,5.504587155963303,True,2026-05-22,,未知,所属行业批量超时
603899,晨光股份,21.99,21.99,22.01,22.48,22.03,22.34,21.72,7579081.0,166631263.0,-2.18,-0.49,21.99,26.405250000000002,-16.721106598119707,True,2026-05-25,15.236118500604594,2.100616686819831,0.3448275862068966,0.1477832512315271,True,2026-05-25,20252138589.902065,,,,正常,20252138589.902065,4.547521600727604,True,2026-05-20,,未知,所属行业批量超时
603983,丸美生物,23.86,23.86,23.87,23.79,23.71,23.87,23.32,1617274.0,38144129.0,0.294,0.07,23.86,29.706000000000003,-19.679526021679127,True,2026-05-25,44.87021077283373,2.7845979703356774,41.31881427707199,2.9643073200241985,True,2026-05-25,9567860000.0,,,,正常,9567860000.0,3.143336127409891,True,2025-11-14,,未知,所属行业批量超时
605009,豪悦护理,26.13,26.12,26.13,26.18,26.08,26.44,25.9,823755.0,21441095.0,-0.191,-0.05,26.13,30.175833333333337,-13.407528099196387,True,2026-05-25,24.99118393960192,1.6140700068634182,83.04221251819504,1.3100436681222707,True,2026-05-25,5618941894.441317,,,,正常,5618941894.441317,3.2529659395331034,True,2025-06-12,,未知,所属行业批量超时
605028,世茂能源,24.2,24.2,24.22,24.81,24.81,24.93,23.81,1976830.0,47765820.0,-2.459,-0.61,24.2,27.571416666666664,-12.227941376485907,True,2026-05-25,27.277915451895048,2.813338192419826,93.61158432708689,64.73594548551958,False,2026-05-25,3872000000.0,,,,正常,3872000000.0,3.71900826446281,True,2026-04-24,,未知,所属行业批量超时
605050,福然德,11.59,11.59,11.6,11.87,11.81,11.92,11.48,5669388.0,65871077.0,-2.359,-0.28,11.59,13.076416666666667,-11.36715588495829,True,2026-05-25,15.384076383476222,1.2827591582229148,35.36316947909024,19.369038884812912,True,2026-05-25,5711890207.582228,,,,正常,5711890207.582228,3.019844693701467,True,2026-02-05,,未知,所属行业批量超时
605337,李子园,9.95,9.95,9.96,9.99,9.97,10.06,9.86,2134633.0,21244724.0,-0.4,-0.04,9.95,11.64325,-14.542760827088664,True,2026-05-25,21.1356811862836,2.323818350324374,21.1433046202036,3.9937353171495693,True,2026-05-25,3881518153.34569,,,,正常,3881518153.34569,7.437185929648242,True,2025-10-17,,未知,所属行业批量超时
605338,巴比食品,20.39,20.39,20.4,20.78,20.78,20.98,20.36,1418300.0,29145197.0,-1.877,-0.39,20.39,27.226583333333334,-25.109956874255857,True,2026-05-25,17.254439617723722,2.0460860121633377,18.148420279206466,23.512123438648054,True,2026-05-25,4884764237.96742,,,,正常,4884764237.96742,5.885237861696909,True,2026-05-19,,未知,所属行业批量超时
605368,蓝天燃气,7.13,7.13,7.14,7.24,7.22,7.22,7.09,5175279.0,36838146.0,-1.519,-0.11,7.13,8.255166666666666,-13.629847973996078,True,2026-05-25,21.61223376623377,1.5371168831168824,93.984375,0.078125,True,2026-05-25,5095354074.412987,,,,正常,5095354074.412987,5.610098176718093,True,2025-09-29,,未知,所属行业批量超时
605499,东鹏饮料,145.04,145.04,145.06,144.58,144.0,148.9,142.0,6249135.0,910848275.0,0.318,0.46,145.04,236.45925,-38.66173558446118,True,2026-05-25,17.45730973097311,4.003504350435044,0.24834437086092717,0.24834437086092717,True,2026-05-25,81914052247.99995,,,,正常,81914052247.99995,3.4473248758963044,True,2026-05-18,,未知,所属行业批量超时
605599,菜百股份,16.03,16.03,16.04,16.22,16.36,16.38,16.0,4915493.0,79179428.0,-1.171,-0.19,16.03,20.085500000000003,-20.191182693983233,True,2026-05-25,10.29150053590568,2.4654930332261555,0.08818342151675485,33.5978835978836,True,2026-05-25,12467778134.000004,,,,正常,12467778134.000004,4.491578290704927,True,2025-06-16,,未知,所属行业批量超时
688009,中国通号,4.87,4.87,4.88,4.86,4.87,4.88,4.78,41340455.0,199877877.0,0.206,0.01,4.87,5.4585,-10.781350187780525,True,2026-05-25,14.14025590551182,1.0737007874015747,14.588377723970943,2.663438256658596,True,2026-05-25,51572418530.00001,,,,正常,51572418530.00001,3.4907597535934287,True,2025-07-25,,未知,所属行业批量超时
688013,天臣医疗,30.61,30.61,30.62,31.0,31.02,31.36,29.92,1446808.0,44266311.0,-1.258,-0.39,30.61,42.514833333333335,-28.00159944176347,True,2026-05-25,30.41334357541899,4.309340782122907,19.706959706959708,68.86446886446886,True,2026-05-25,2484172916.0000005,,,,正常,2484172916.0000005,3.2669062397909183,True,2025-10-16,,未知,所属行业批量超时
688399,硕世生物,57.89,57.88,57.89,58.89,58.89,60.2,57.5,1182035.0,69141914.0,-1.698,-1.0,57.89,64.904,-10.806729939603098,True,2026-05-25,123.25634591650392,1.6441916354556807,98.04878048780488,43.09569685292229,False,2026-05-25,4855333928.979089,,,,正常,4855333928.979089,5.873207807911556,True,2025-09-11,,未知,所属行业批量超时
688543,国科军工,47.66,47.66,47.67,47.43,47.27,47.97,46.68,4190587.0,197895079.0,0.485,0.23,47.66,64.96408333333333,-26.636384976826943,True,2026-05-25,41.88214602785856,4.070760753099648,6.876790830945559,58.16618911174785,True,2026-05-25,9953411054.304914,,,,正常,9953411054.304914,3.776751993285775,True,2026-05-22,,未知,所属行业批量超时
688606,奥泰生物,49.46,49.46,49.56,49.8,49.82,50.56,49.15,402053.0,19990054.0,-0.683,-0.34,49.46,63.30833333333333,-21.874424114782144,True,2026-05-25,21.987059859154922,1.0100985915492962,79.34686672550751,2.1617293835068057,True,2026-05-25,3921231088.3,,,,正常,3921231088.3,5.054589567327133,True,2025-10-16,,未知,所属行业批量超时
688739,成大生物,22.19,22.18,22.19,22.39,22.45,22.59,22.02,1757063.0,39041057.0,-0.893,-0.2,22.19,25.345916666666668,-12.451381057435285,True,2026-05-25,160.25489281210594,0.9887095418242956,99.00271985494106,0.271985494106981,True,2026-05-25,9241025500.0,,,,正常,9241025500.0,3.605227579990987,True,2025-06-10,,未知,所属行业批量超时
